,成交时间,成交价格,成交金额,成交量,性质
1897,11:11:16,42.15,4215,1,卖盘
1898,11:11:19,42.14,25286,6,卖盘
1899,11:11:25,42.16,1846608,438,买盘
1900,11:11:28,42.18,88545,21,买盘
1901,11:11:34,42.18,59052,14,买盘
1902,11:11:40,42.19,101256,24,买盘
1903,11:11:43,42.19,46413,11,卖盘
1904,11:11:49,42.18,860669,204,卖盘
1905,11:11:52,42.17,37958,9,卖盘
1906,11:11:58,42.17,21085,5,卖盘
1907,11:12:01,42.16,143344,34,卖盘
1908,11:12:07,42.15,12645,3,卖盘
1909,11:12:10,42.15,42152,10,卖盘
1910,11:12:13,42.15,4215,1,卖盘
1911,11:12:16,42.15,12645,3,卖盘
1912,11:12:19,42.15,463437,110,卖盘
1913,11:12:22,42.15,16860,4,买盘
1914,11:12:25,42.15,155955,37,买盘
1915,11:12:28,42.15,21078,5,卖盘
1916,11:12:31,42.16,16861,4,买盘
1917,11:12:34,42.15,67441,16,卖盘
1918,11:12:37,42.16,42160,10,买盘
1919,11:12:40,42.15,63225,15,卖盘
1920,11:12:43,42.16,21080,5,买盘
1921,11:12:46,42.16,126480,30,买盘
1922,11:12:55,42.17,12651,3,卖盘
1923,11:12:58,42.15,160203,38,卖盘
1924,11:13:01,42.16,33725,8,中性盘
1925,11:13:04,42.16,8432,2,买盘
1926,11:13:07,42.16,96961,23,买盘
1927,11:13:13,42.16,12648,3,买盘
1928,11:13:16,42.16,92749,22,买盘
1929,11:13:19,42.15,42157,10,卖盘
1930,11:13:22,42.16,12648,3,中性盘
1931,11:13:25,42.17,16868,4,买盘
1932,11:13:31,42.17,4217,1,买盘
1933,11:13:37,42.15,42156,10,卖盘
1934,11:13:40,42.16,4216,1,卖盘
1935,11:13:46,42.17,50594,12,买盘
1936,11:13:49,42.17,227718,54,买盘
1937,11:13:52,42.17,8434,2,卖盘
1938,11:13:55,42.18,67488,16,买盘
1939,11:14:04,42.19,50619,12,买盘
1940,11:14:07,42.18,4218,1,卖盘
1941,11:14:10,42.18,25308,6,卖盘
1942,11:14:13,42.18,46396,11,买盘
1943,11:14:16,42.17,37953,9,卖盘
1944,11:14:19,42.17,269888,64,卖盘
1945,11:14:22,42.17,25302,6,买盘
1946,11:14:25,42.16,383742,91,卖盘
1947,11:14:28,42.16,139152,33,卖盘
1948,11:14:31,42.18,21090,5,买盘
1949,11:14:34,42.18,168682,40,买盘
1950,11:14:40,42.16,4216,1,卖盘
1951,11:14:43,42.17,33736,8,中性盘
1952,11:14:46,42.16,25296,6,卖盘
1953,11:14:55,42.17,37953,9,买盘
1954,11:15:01,42.17,4217,1,买盘
1955,11:15:04,42.17,139132,33,买盘
1956,11:15:10,42.16,12648,3,卖盘
1957,11:15:13,42.16,50592,12,买盘
1958,11:15:16,42.16,25296,6,买盘
1959,11:15:19,42.17,223480,53,买盘
1960,11:15:22,42.16,21081,5,卖盘
1961,11:15:25,42.16,25296,6,卖盘
1962,11:15:28,42.17,8434,2,买盘
1963,11:15:31,42.16,46376,11,卖盘
1964,11:15:34,42.16,12648,3,卖盘
1965,11:15:40,42.16,12648,3,卖盘
1966,11:15:49,42.16,54809,13,卖盘
1967,11:15:52,42.16,29512,7,卖盘
1968,11:15:55,42.16,63242,15,卖盘
1969,11:15:58,42.16,8432,2,卖盘
1970,11:16:01,42.15,602778,143,卖盘
1971,11:16:04,42.13,105325,25,卖盘
1972,11:16:07,42.13,252756,60,卖盘
1973,11:16:10,42.13,109559,26,卖盘
1974,11:16:13,42.13,33704,8,买盘
1975,11:16:16,42.13,366788,87,买盘
1976,11:16:19,42.17,4217,1,中性盘
1977,11:16:22,42.14,8429,2,卖盘
1978,11:16:28,42.15,12645,3,中性盘
1979,11:16:31,42.16,21076,5,买盘
1980,11:16:34,42.16,37944,9,卖盘
1981,11:16:37,42.15,8430,2,卖盘
1982,11:16:40,42.14,12645,3,卖盘
1983,11:16:43,42.15,16860,4,中性盘
1984,11:16:46,42.16,16864,4,买盘
1985,11:16:49,42.16,33727,8,买盘
1986,11:16:55,42.16,25296,6,买盘
1987,11:16:58,42.16,8432,2,买盘
1988,11:17:01,42.16,75878,18,买盘
1989,11:17:04,42.16,42159,10,买盘
1990,11:17:07,42.15,33727,8,卖盘
1991,11:17:10,42.16,4216,1,买盘
1992,11:17:13,42.16,160209,38,买盘
1993,11:17:16,42.16,4216,1,卖盘
1994,11:17:19,42.17,101208,24,买盘
1995,11:17:22,42.17,16868,4,中性盘
1996,11:17:28,42.18,160284,38,买盘
1997,11:17:34,42.16,269856,64,卖盘
1998,11:17:37,42.18,4218,1,买盘
1999,11:17:40,42.18,113882,27,买盘
2000,11:17:46,42.17,46388,11,卖盘
2001,11:17:49,42.18,4218,1,买盘
2002,11:17:52,42.15,1163452,276,卖盘
2003,11:17:55,42.15,54787,13,买盘
2004,11:17:58,42.15,4215,1,买盘
2005,11:18:01,42.12,1419473,337,卖盘
2006,11:18:04,42.12,58951,14,买盘
2007,11:18:07,42.12,29484,7,买盘
2008,11:18:10,42.12,8425,2,卖盘
2009,11:18:16,42.12,84240,20,卖盘
2010,11:18:19,42.12,21060,5,买盘
2011,11:18:22,42.12,54756,13,买盘
2012,11:18:25,42.14,1343944,319,买盘
2013,11:18:28,42.15,118020,28,买盘
2014,11:18:31,42.15,46369,11,卖盘
2015,11:18:34,42.15,46374,11,卖盘
2016,11:18:37,42.16,96957,23,买盘
2017,11:18:40,42.13,147501,35,卖盘
2018,11:18:43,42.15,4215,1,买盘
2019,11:18:46,42.15,8430,2,买盘
2020,11:18:49,42.14,29502,7,卖盘
2021,11:18:52,42.14,75842,18,买盘
2022,11:18:58,42.13,193804,46,卖盘
2023,11:19:01,42.13,324466,77,卖盘
2024,11:19:04,42.14,4214,1,买盘
2025,11:19:07,42.14,623672,148,买盘
2026,11:19:10,42.13,12641,3,卖盘
2027,11:19:13,42.13,1309453,311,卖盘
2028,11:19:16,42.11,46324,11,卖盘
2029,11:19:19,42.09,1090395,259,卖盘
2030,11:19:22,42.1,67357,16,买盘
2031,11:19:25,42.09,21047,5,卖盘
2032,11:19:28,42.1,1413677,336,买盘
2033,11:19:31,42.1,101023,24,买盘
2034,11:19:34,42.09,4209,1,卖盘
2035,11:19:37,42.1,96826,23,买盘
2036,11:19:40,42.11,214730,51,买盘
2037,11:19:43,42.11,92642,22,卖盘
2038,11:19:49,42.12,25269,6,买盘
2039,11:19:52,42.11,16844,4,卖盘
2040,11:19:55,42.11,63166,15,卖盘
2041,11:19:58,42.11,84221,20,卖盘
2042,11:20:01,42.11,92658,22,卖盘
2043,11:20:04,42.1,29470,7,买盘
2044,11:20:07,42.08,576538,137,卖盘
2045,11:20:10,42.08,446048,106,买盘
2046,11:20:13,42.05,891673,212,卖盘
2047,11:20:16,42.08,529881,126,买盘
2048,11:20:19,42.08,46285,11,买盘
2049,11:20:22,42.08,25248,6,买盘
2050,11:20:25,42.06,126219,30,卖盘
2051,11:20:28,42.07,117811,28,中性盘
2052,11:20:31,42.08,4208,1,买盘
2053,11:20:34,42.07,63099,15,卖盘
2054,11:20:37,42.09,214587,51,买盘
2055,11:20:40,42.09,84162,20,买盘
2056,11:20:43,42.1,4210,1,买盘
2057,11:20:46,42.1,42100,10,买盘
2058,11:20:49,42.1,46310,11,卖盘
2059,11:20:52,42.1,12630,3,卖盘
2060,11:20:58,42.1,96830,23,买盘
2061,11:21:01,42.1,63144,15,买盘
2062,11:21:04,42.11,1442751,343,买盘
2063,11:21:07,42.09,33679,8,卖盘
2064,11:21:13,42.11,25266,6,买盘
2065,11:21:16,42.1,33680,8,卖盘
2066,11:21:19,42.1,12630,3,卖盘
2067,11:21:22,42.1,58940,14,卖盘
2068,11:21:25,42.06,1287258,306,卖盘
2069,11:21:28,42.1,21050,5,买盘
2070,11:21:31,42.05,698087,166,卖盘
2071,11:21:34,42.07,651800,155,买盘
2072,11:21:37,42.09,12627,3,中性盘
2073,11:21:40,42.03,1265417,301,卖盘
2074,11:21:43,42.07,21035,5,中性盘
2075,11:21:46,42.05,1261509,300,卖盘
2076,11:21:52,42.07,100960,24,卖盘
2077,11:21:55,42.09,1349439,321,买盘
2078,11:22:01,42.09,25253,6,中性盘
2079,11:22:04,42.09,67322,16,买盘
2080,11:22:10,42.09,46299,11,买盘
2081,11:22:13,42.09,21045,5,买盘
2082,11:22:16,42.09,4209,1,中性盘
2083,11:22:19,42.09,1274573,303,卖盘
2084,11:22:22,42.09,25256,6,中性盘
2085,11:22:25,42.09,1278365,304,中性盘
2086,11:22:28,42.07,21038,5,中性盘
2087,11:22:34,42.09,130427,31,买盘
2088,11:22:37,42.09,4209,1,买盘
2089,11:22:40,42.08,25250,6,卖盘
2090,11:22:43,42.09,168335,40,买盘
2091,11:22:46,42.09,42089,10,买盘
2092,11:22:49,42.08,96784,23,卖盘
2093,11:22:55,42.05,1312103,312,卖盘
2094,11:22:58,42.06,16826,4,卖盘
2095,11:23:01,42.09,1438327,342,买盘
2096,11:23:04,42.09,4209,1,买盘
2097,11:23:07,42.08,4208,1,卖盘
2098,11:23:10,42.07,8414,2,中性盘
2099,11:23:13,42.05,416341,99,卖盘
2100,11:23:16,42.04,84097,20,卖盘
2101,11:23:22,42.05,201806,48,买盘
2102,11:23:25,42.05,67279,16,买盘
2103,11:23:28,42.04,42047,10,卖盘
2104,11:23:31,42.05,592905,141,买盘
2105,11:23:34,42.05,142970,34,买盘
2106,11:23:37,42.05,71494,17,卖盘
2107,11:23:40,42.02,1513205,360,卖盘
2108,11:23:43,42.05,21028,5,中性盘
2109,11:23:46,42.05,4205,1,卖盘
2110,11:23:49,42.05,8410,2,卖盘
2111,11:23:52,42.06,71490,17,买盘
2112,11:24:01,42.06,281765,67,买盘
2113,11:24:04,42.05,42053,10,卖盘
2114,11:24:07,42.05,71468,17,买盘
2115,11:24:10,42.05,1345028,320,买盘
2116,11:24:13,42.05,836908,199,中性盘
2117,11:24:16,42.01,1248047,297,卖盘
2118,11:24:19,42.04,79881,19,中性盘
2119,11:24:22,42.05,84100,20,买盘
2120,11:24:25,42.04,180783,43,卖盘
2121,11:24:31,42.04,37841,9,卖盘
2122,11:24:34,42.06,189183,45,买盘
2123,11:24:37,42.05,37851,9,卖盘
2124,11:24:40,42.06,844879,201,中性盘
2125,11:24:43,42.03,25218,6,卖盘
2126,11:24:46,42.05,37842,9,中性盘
2127,11:24:49,42.03,67272,16,卖盘
2128,11:24:52,42.02,113498,27,卖盘
2129,11:24:55,42.04,159713,38,中性盘
2130,11:24:58,42.03,54637,13,卖盘
2131,11:25:01,42.03,100880,24,卖盘
2132,11:25:04,42.04,231167,55,买盘
2133,11:25:07,42.02,163882,39,卖盘
2134,11:25:10,42.02,67239,16,卖盘
2135,11:25:13,42.02,29414,7,卖盘
2136,11:25:16,42.02,63031,15,卖盘
2137,11:25:19,42.02,50429,12,卖盘
2138,11:25:22,42.03,79853,19,买盘
2139,11:25:25,42.03,197541,47,买盘
2140,11:25:28,42.04,12611,3,买盘
2141,11:25:31,42.03,71456,17,卖盘
2142,11:25:34,42.04,4204,1,买盘
2143,11:25:37,42.02,109273,26,卖盘
2144,11:25:40,42.04,29419,7,买盘
2145,11:25:43,42.02,25215,6,卖盘
2146,11:25:46,42.02,46226,11,卖盘
2147,11:25:49,42.03,159711,38,买盘
2148,11:25:52,42.03,84052,20,买盘
2149,11:25:55,42.03,138693,33,买盘
2150,11:25:58,42.03,79856,19,买盘
2151,11:26:01,42.03,159697,38,买盘
2152,11:26:04,42.02,121863,29,卖盘
2153,11:26:07,42.03,113475,27,买盘
2154,11:26:10,42.02,25214,6,卖盘
2155,11:26:13,42.02,54627,13,卖盘
2156,11:26:16,42.02,180713,43,卖盘
2157,11:26:19,42.03,42030,10,买盘
2158,11:26:25,42.03,84060,20,买盘
2159,11:26:28,42.01,415996,99,卖盘
2160,11:26:31,42.01,29407,7,卖盘
2161,11:26:34,42.02,88235,21,买盘
2162,11:26:37,42.01,46221,11,卖盘
2163,11:26:40,42.01,33610,8,卖盘
2164,11:26:43,42.01,100824,24,卖盘
2165,11:26:46,42.03,684881,163,买盘
2166,11:26:49,42.01,12604,3,卖盘
2167,11:26:52,42.02,1235104,294,买盘
2168,11:26:55,42.02,138662,33,买盘
2169,11:26:58,42.03,16813,4,中性盘
2170,11:27:01,42.02,37821,9,卖盘
2171,11:27:04,42.02,84042,20,卖盘
2172,11:27:07,42.03,109262,26,买盘
2173,11:27:10,42.02,12606,3,卖盘
2174,11:27:13,42.02,25212,6,卖盘
2175,11:27:16,42.02,79850,19,卖盘
2176,11:27:19,42.03,210150,50,买盘
2177,11:27:22,42.02,12606,3,卖盘
2178,11:27:25,42.02,21011,5,卖盘
2179,11:27:28,42.02,12606,3,卖盘
2180,11:27:31,42.03,54635,13,买盘
2181,11:27:34,42.03,4203,1,买盘
2182,11:27:37,42.02,29414,7,卖盘
2183,11:27:40,42.03,21011,5,买盘
2184,11:27:43,42.02,58828,14,卖盘
2185,11:27:46,42.01,794177,189,卖盘
2186,11:27:49,42.02,37812,9,买盘
2187,11:27:52,42.01,25206,6,卖盘
2188,11:27:55,42.01,25206,6,卖盘
2189,11:27:58,42.01,79819,19,卖盘
2190,11:28:01,42.01,67221,16,卖盘
2191,11:28:04,42.01,264668,63,卖盘
2192,11:28:07,42.02,365569,87,买盘
2193,11:28:10,42.02,25216,6,卖盘
2194,11:28:13,42.02,25214,6,卖盘
2195,11:28:16,42.02,16808,4,卖盘
2196,11:28:19,42.03,75645,18,买盘
2197,11:28:22,42.03,4203,1,买盘
2198,11:28:25,42.02,92447,22,卖盘
2199,11:28:28,42.02,79843,19,卖盘
2200,11:28:31,42.02,42023,10,卖盘
2201,11:28:34,42.02,29414,7,卖盘
2202,11:28:37,42.02,399187,95,卖盘
2203,11:28:40,42.01,138634,33,卖盘
2204,11:28:43,42.01,67217,16,卖盘
2205,11:28:46,42.01,75626,18,卖盘
2206,11:28:49,42.01,37810,9,卖盘
2207,11:28:52,42.02,58815,14,买盘
2208,11:28:55,42.01,54618,13,卖盘
2209,11:28:58,42.02,58828,14,买盘
2210,11:29:01,42.02,588245,140,买盘
2211,11:29:04,42.03,4203,1,买盘
2212,11:29:07,42.02,16808,4,卖盘
2213,11:29:13,42.01,46217,11,卖盘
2214,11:29:16,42.02,130258,31,买盘
2215,11:29:19,42.03,138697,33,买盘
2216,11:29:22,42.03,743931,177,买盘
2217,11:29:25,42.03,332037,79,买盘
2218,11:29:28,42.03,96667,23,买盘
2219,11:29:31,42.03,46233,11,买盘
2220,11:29:34,42.03,75654,18,买盘
2221,11:29:37,42.04,71462,17,买盘
2222,11:29:40,42.04,25220,6,买盘
2223,11:29:43,42.04,42040,10,买盘
2224,11:29:46,42.04,12612,3,买盘
2225,11:29:49,42.04,58856,14,买盘
2226,11:29:55,42.04,58857,14,卖盘
2227,11:29:58,42.05,29431,7,买盘
2228,11:30:01,42.04,12612,3,卖盘
2229,13:00:01,42.04,42044,10,卖盘
2230,13:00:04,42.06,407846,97,买盘
2231,13:00:07,42.05,281737,67,卖盘
2232,13:00:10,42.08,340643,81,买盘
2233,13:00:13,42.07,521328,124,买盘
2234,13:00:16,42.06,50459,12,中性盘
2235,13:00:19,42.06,113564,27,买盘
2236,13:00:22,42.05,21027,5,中性盘
2237,13:00:28,42.04,4204,1,卖盘
2238,13:00:31,42.05,12615,3,买盘
2239,13:00:34,42.04,12612,3,卖盘
2240,13:00:37,42.05,88306,21,卖盘
2241,13:00:40,42.05,319576,76,买盘
2242,13:00:43,42.06,37846,9,买盘
2243,13:00:46,42.05,54666,13,卖盘
2244,13:00:49,42.05,33635,8,买盘
2245,13:00:52,42.05,79893,19,买盘
2246,13:00:55,42.05,117743,28,买盘
2247,13:00:58,42.06,151385,36,买盘
2248,13:01:01,42.07,134611,32,买盘
2249,13:01:04,42.06,21034,5,卖盘
2250,13:01:07,42.09,4209,1,买盘
2251,13:01:10,42.08,12624,3,买盘
2252,13:01:13,42.09,84176,20,买盘
2253,13:01:16,42.1,21048,5,买盘
2254,13:01:19,42.09,4209,1,卖盘
2255,13:01:22,42.09,8418,2,买盘
2256,13:01:25,42.09,67331,16,买盘
2257,13:01:28,42.08,12624,3,卖盘
2258,13:01:31,42.09,21045,5,买盘
2259,13:01:34,42.1,92600,22,买盘
2260,13:01:37,42.1,101027,24,买盘
2261,13:01:43,42.1,25260,6,买盘
2262,13:01:46,42.1,88410,21,买盘
2263,13:01:49,42.12,63173,15,买盘
2264,13:01:52,42.1,80042,19,卖盘
2265,13:01:58,42.1,286297,68,卖盘
2266,13:02:01,42.14,126353,30,买盘
2267,13:02:04,42.1,235788,56,卖盘
2268,13:02:07,42.1,214710,51,卖盘
2269,13:02:10,42.1,113675,27,卖盘
2270,13:02:16,42.13,8426,2,中性盘
2271,13:02:19,42.14,109547,26,买盘
2272,13:02:22,42.05,1468611,349,卖盘
2273,13:02:25,42.04,185062,44,卖盘
2274,13:02:28,42.06,58864,14,买盘
2275,13:02:31,42.07,75734,18,买盘
2276,13:02:34,42.08,113575,27,买盘
2277,13:02:37,42.06,155630,37,卖盘
2278,13:02:40,42.09,29451,7,买盘
2279,13:02:43,42.07,16834,4,卖盘
2280,13:02:46,42.09,4209,1,买盘
2281,13:02:52,42.08,42080,10,卖盘
2282,13:02:55,42.08,46286,11,买盘
2283,13:02:58,42.08,16832,4,买盘
2284,13:03:01,42.07,126225,30,卖盘
2285,13:03:04,42.08,88372,21,买盘
2286,13:03:07,42.08,50496,12,卖盘
2287,13:03:10,42.07,54710,13,卖盘
2288,13:03:13,42.08,63120,15,卖盘
2289,13:03:16,42.08,50506,12,卖盘
2290,13:03:22,42.08,50496,12,卖盘
2291,13:03:25,42.08,4208,1,卖盘
2292,13:03:28,42.08,54704,13,卖盘
2293,13:03:31,42.09,67333,16,买盘
2294,13:03:34,42.09,4209,1,买盘
2295,13:03:40,42.08,4208,1,卖盘
2296,13:03:43,42.09,88388,21,买盘
2297,13:03:46,42.1,117871,28,买盘
2298,13:03:49,42.1,71570,17,卖盘
2299,13:03:52,42.1,25261,6,卖盘
2300,13:03:55,42.14,42134,10,买盘
2301,13:03:58,42.15,25271,6,买盘
2302,13:04:01,42.14,16852,4,中性盘
2303,13:04:04,42.15,488776,116,买盘
2304,13:04:07,42.15,37930,9,买盘
2305,13:04:10,42.15,122225,29,买盘
2306,13:04:13,42.13,214904,51,卖盘
2307,13:04:16,42.13,160141,38,卖盘
2308,13:04:22,42.13,58986,14,卖盘
2309,13:04:25,42.13,16852,4,卖盘
2310,13:04:28,42.15,42149,10,买盘
2311,13:04:31,42.13,67408,16,卖盘
2312,13:04:34,42.14,21070,5,买盘
2313,13:04:37,42.13,37917,9,卖盘
2314,13:04:40,42.14,29498,7,买盘
2315,13:04:43,42.13,21065,5,卖盘
2316,13:04:46,42.14,8428,2,买盘
2317,13:04:49,42.13,12639,3,卖盘
2318,13:04:52,42.13,16852,4,卖盘
2319,13:04:55,42.14,4214,1,买盘
2320,13:04:58,42.13,109546,26,卖盘
2321,13:05:01,42.12,139009,33,卖盘
2322,13:05:04,42.11,539221,128,卖盘
2323,13:05:13,42.13,29491,7,买盘
2324,13:05:16,42.13,534995,127,买盘
2325,13:05:19,42.13,235929,56,买盘
2326,13:05:22,42.1,176881,42,卖盘
2327,13:05:25,42.1,33680,8,卖盘
2328,13:05:28,42.1,143140,34,卖盘
2329,13:05:31,42.07,1170204,278,卖盘
2330,13:05:34,42.07,324015,77,中性盘
2331,13:05:37,42.07,33656,8,买盘
2332,13:05:40,42.08,37872,9,买盘
2333,13:05:43,42.07,63105,15,卖盘
2334,13:05:49,42.07,4207,1,买盘
2335,13:05:52,42.06,164051,39,卖盘
2336,13:05:58,42.07,252346,60,买盘
2337,13:06:01,42.07,294496,70,卖盘
2338,13:06:04,42.09,21038,5,买盘
2339,13:06:07,42.07,21038,5,卖盘
2340,13:06:13,42.07,63107,15,卖盘
2341,13:06:16,42.07,12621,3,卖盘
2342,13:06:22,42.07,21035,5,卖盘
2343,13:06:25,42.07,42075,10,卖盘
2344,13:06:28,42.07,147249,35,卖盘
2345,13:06:31,42.08,176702,42,买盘
2346,13:06:34,42.07,294506,70,卖盘
2347,13:06:37,42.07,100952,24,买盘
2348,13:06:40,42.07,29449,7,买盘
2349,13:06:43,42.06,50472,12,卖盘
2350,13:06:46,42.07,12619,3,买盘
2351,13:06:49,42.06,29442,7,卖盘
2352,13:06:52,42.05,711101,169,卖盘
2353,13:06:55,42.06,16824,4,买盘
2354,13:06:58,42.05,21025,5,卖盘
2355,13:07:01,42.05,88305,21,卖盘
2356,13:07:04,42.04,445644,106,卖盘
2357,13:07:07,42.04,29428,7,卖盘
2358,13:07:10,42.04,4204,1,卖盘
2359,13:07:13,42.04,121915,29,卖盘
2360,13:07:16,42.03,33625,8,卖盘
2361,13:07:19,42.03,25218,6,卖盘
2362,13:07:22,42.01,626103,149,卖盘
2363,13:07:25,42.01,138638,33,卖盘
2364,13:07:28,42.02,21008,5,买盘
2365,13:07:31,42.02,37818,9,买盘
2366,13:07:34,42.02,172282,41,买盘
2367,13:07:37,42.03,4203,1,买盘
2368,13:07:40,42.05,449849,107,买盘
2369,13:07:43,42.03,3379337,804,卖盘
2370,13:07:46,42.02,75650,18,卖盘
2371,13:07:49,42.03,50436,12,卖盘
2372,13:07:52,42.02,1940811,462,卖盘
2373,13:07:55,42.01,50403,12,中性盘
2374,13:07:58,42.01,4201,1,中性盘
2375,13:08:04,41.97,5866873,1397,卖盘
2376,13:08:07,41.96,444838,106,卖盘
2377,13:08:10,41.95,121668,29,卖盘
2378,13:08:13,41.94,41949,10,卖盘
2379,13:08:16,41.92,213846,51,卖盘
2380,13:08:19,41.92,54499,13,卖盘
2381,13:08:22,41.92,104798,25,卖盘
2382,13:08:25,41.92,12576,3,买盘
2383,13:08:28,41.93,83845,20,买盘
2384,13:08:31,41.94,1039871,248,买盘
2385,13:08:34,41.93,1086323,259,卖盘
2386,13:08:37,41.95,121670,29,卖盘
2387,13:08:40,41.95,41947,10,中性盘
2388,13:08:43,41.96,33566,8,中性盘
2389,13:08:46,41.95,37757,9,卖盘
2390,13:08:49,41.95,54525,13,中性盘
2391,13:08:52,41.94,113261,27,卖盘
2392,13:08:55,41.94,50328,12,卖盘
2393,13:08:58,41.94,16776,4,卖盘
2394,13:09:01,41.96,1745156,416,买盘
2395,13:09:04,41.96,251712,60,买盘
2396,13:09:07,41.94,58724,14,卖盘
2397,13:09:10,41.94,67125,16,卖盘
2398,13:09:13,41.95,79697,19,买盘
2399,13:09:16,41.95,20976,5,卖盘
2400,13:09:19,41.96,41958,10,买盘
2401,13:09:22,41.96,75522,18,买盘
2402,13:09:25,41.96,16783,4,买盘
2403,13:09:28,41.96,339867,81,买盘
2404,13:09:31,41.96,226542,54,卖盘
2405,13:09:34,41.97,201348,48,买盘
2406,13:09:37,41.95,41941,10,中性盘
2407,13:09:40,41.97,423755,101,买盘
2408,13:09:43,41.93,318683,76,卖盘
2409,13:09:46,41.94,104860,25,卖盘
2410,13:09:49,41.95,20973,5,买盘
2411,13:09:52,41.95,50336,12,买盘
2412,13:09:55,41.95,75504,18,买盘
2413,13:09:58,41.95,33560,8,卖盘
2414,13:10:01,41.96,46155,11,买盘
2415,13:10:04,41.94,29362,7,卖盘
2416,13:10:07,41.96,104880,25,买盘
2417,13:10:10,41.96,67136,16,卖盘
2418,13:10:13,41.97,25179,6,买盘
2419,13:10:16,41.96,176233,42,卖盘
2420,13:10:19,41.94,125853,30,卖盘
2421,13:10:22,41.96,33560,8,中性盘
2422,13:10:25,41.95,29362,7,中性盘
2423,13:10:31,41.94,54539,13,卖盘
2424,13:10:34,41.95,46145,11,买盘
2425,13:10:37,41.95,37752,9,买盘
2426,13:10:40,41.94,33557,8,卖盘
2427,13:10:43,41.95,8390,2,买盘
2428,13:10:46,41.94,54523,13,卖盘
2429,13:10:49,41.95,58730,14,买盘
2430,13:10:52,41.95,100677,24,买盘
2431,13:10:55,41.94,180370,43,卖盘
2432,13:10:58,41.94,75497,18,卖盘
2433,13:11:01,41.94,209704,50,卖盘
2434,13:11:04,41.94,50328,12,买盘
2435,13:11:07,41.93,92264,22,卖盘
2436,13:11:10,41.94,16775,4,买盘
2437,13:11:13,41.94,138375,33,买盘
2438,13:11:16,41.93,37741,9,卖盘
2439,13:11:19,41.93,146775,35,卖盘
2440,13:11:22,41.93,37743,9,卖盘
2441,13:11:25,41.93,29351,7,卖盘
2442,13:11:28,41.93,721197,172,卖盘
2443,13:11:31,41.92,1438135,343,卖盘
2444,13:11:34,41.93,469511,112,买盘
2445,13:11:37,41.91,117354,28,卖盘
2446,13:11:40,41.91,29339,7,卖盘
2447,13:11:43,41.92,50299,12,买盘
2448,13:11:46,41.91,117348,28,卖盘
2449,13:11:49,41.92,62868,15,买盘
2450,13:11:52,41.91,142494,34,卖盘
2451,13:11:55,41.91,4191,1,卖盘
2452,13:11:58,41.91,12573,3,卖盘
2453,13:12:01,41.92,83821,20,买盘
2454,13:12:04,41.91,54484,13,中性盘
2455,13:12:07,41.9,506992,121,卖盘
2456,13:12:10,41.92,50300,12,买盘
2457,13:12:13,41.91,58674,14,卖盘
2458,13:12:16,41.91,62869,15,卖盘
2459,13:12:19,41.91,8383,2,卖盘
2460,13:12:22,41.92,25150,6,买盘
2461,13:12:25,41.92,4192,1,买盘
2462,13:12:28,41.92,46107,11,买盘
2463,13:12:31,41.91,46101,11,卖盘
2464,13:12:34,41.92,4192,1,买盘
2465,13:12:37,41.92,62878,15,买盘
2466,13:12:40,41.92,142534,34,卖盘
2467,13:12:43,41.92,37730,9,卖盘
2468,13:12:46,41.93,41930,10,买盘
2469,13:12:49,41.93,20965,5,买盘
2470,13:12:52,41.93,25157,6,买盘
2471,13:12:58,41.92,33537,8,卖盘
2472,13:13:01,41.93,117397,28,买盘
2473,13:13:04,41.94,150984,36,买盘
2474,13:13:07,41.94,8388,2,卖盘
2475,13:13:10,41.94,20970,5,卖盘
2476,13:13:13,41.95,67108,16,买盘
2477,13:13:16,41.94,125845,30,卖盘
2478,13:13:19,41.95,117451,28,买盘
2479,13:13:22,41.94,29358,7,卖盘
2480,13:13:25,41.95,335600,80,买盘
2481,13:13:28,41.95,742509,177,买盘
2482,13:13:31,41.95,96485,23,买盘
2483,13:13:34,41.96,16784,4,买盘
2484,13:13:37,41.95,37760,9,卖盘
2485,13:13:40,41.95,67130,16,卖盘
2486,13:13:43,41.96,58744,14,买盘
2487,13:13:46,41.96,58744,14,卖盘
2488,13:13:49,41.95,25174,6,卖盘
2489,13:13:52,41.95,725735,173,卖盘
2490,13:13:55,41.94,109059,26,卖盘
2491,13:13:58,41.94,130014,31,卖盘
2492,13:14:01,41.93,188685,45,卖盘
2493,13:14:04,41.93,46123,11,中性盘
2494,13:14:07,41.91,243133,58,卖盘
2495,13:14:10,41.9,150874,36,卖盘
2496,13:14:13,41.92,4192,1,中性盘
2497,13:14:16,41.91,79619,19,买盘
2498,13:14:19,41.91,129921,31,卖盘
2499,13:14:22,41.91,41910,10,卖盘
2500,13:14:25,41.91,29337,7,卖盘
2501,13:14:31,41.92,41914,10,买盘
2502,13:14:34,41.91,16765,4,卖盘
2503,13:14:37,41.92,142497,34,买盘
2504,13:14:43,41.91,25148,6,卖盘
2505,13:14:46,41.91,16766,4,卖盘
2506,13:14:49,41.91,8382,2,卖盘
2507,13:14:52,41.91,50298,12,卖盘
2508,13:14:55,41.91,146698,35,卖盘
2509,13:14:58,41.92,16768,4,买盘
2510,13:15:01,41.92,71259,17,买盘
2511,13:15:04,41.92,75446,18,买盘
2512,13:15:07,41.92,25152,6,买盘
2513,13:15:13,41.92,58681,14,买盘
2514,13:15:16,41.91,54489,13,卖盘
