,成交时间,成交价格,成交金额,成交量,性质
1899,11:26:44,203.5,40699,2,买盘
1900,11:26:47,203.49,81396,4,卖盘
1901,11:26:50,203.5,61049,3,买盘
1902,11:26:56,203.46,223827,11,卖盘
1903,11:26:59,203.49,81392,4,买盘
1904,11:27:02,203.46,203463,10,卖盘
1905,11:27:05,203.4,101711,5,卖盘
1906,11:27:08,203.39,61022,3,卖盘
1907,11:27:11,203.3,101654,5,卖盘
1908,11:27:14,203.3,162641,8,卖盘
1909,11:27:17,203.28,101634,5,卖盘
1910,11:27:20,203.11,60951,3,卖盘
1911,11:27:23,203.12,162490,8,中性盘
1912,11:27:26,203.12,60944,3,中性盘
1913,11:27:29,203.2,60960,3,买盘
1914,11:27:32,203.3,284538,14,买盘
1915,11:27:41,203.2,40640,2,买盘
1916,11:27:44,203.2,81280,4,买盘
1917,11:27:50,203.31,243963,12,买盘
1918,11:27:53,203.39,20339,1,买盘
1919,11:27:59,203.39,183019,9,买盘
1920,11:28:02,203.4,264408,13,买盘
1921,11:28:05,203.39,40669,2,中性盘
1922,11:28:08,203.4,20340,1,买盘
1923,11:28:17,203.21,81306,4,卖盘
1924,11:28:20,203.21,20321,1,卖盘
1925,11:28:23,203.22,60984,3,中性盘
1926,11:28:26,203.21,40643,2,卖盘
1927,11:28:29,203.4,447480,22,买盘
1928,11:28:32,203.2,121928,6,卖盘
1929,11:28:35,203.23,20323,1,中性盘
1930,11:28:38,203.23,20323,1,卖盘
1931,11:28:44,203.24,20324,1,中性盘
1932,11:28:47,203.23,20323,1,卖盘
1933,11:28:50,203.23,20323,1,卖盘
1934,11:28:53,203.38,61014,3,买盘
1935,11:28:56,203.23,20323,1,卖盘
1936,11:28:59,203.24,20324,1,中性盘
1937,11:29:02,203.24,81292,4,卖盘
1938,11:29:08,203.23,20323,1,卖盘
1939,11:29:11,203.2,101618,5,卖盘
1940,11:29:14,203.38,40661,2,买盘
1941,11:29:20,203.21,40644,2,卖盘
1942,11:29:29,203.39,101694,5,买盘
1943,11:29:32,203.4,40663,2,买盘
1944,11:29:35,203.4,60985,3,中性盘
1945,11:29:44,203.42,81368,4,买盘
1946,11:29:53,203.4,20340,1,买盘
1947,11:29:56,203.42,20342,1,中性盘
1948,11:29:59,203.42,20342,1,中性盘
1949,13:00:02,203.42,488016,24,买盘
1950,13:00:05,203.45,813586,40,买盘
1951,13:00:08,203.44,427261,21,卖盘
1952,13:00:11,203.54,651017,32,中性盘
1953,13:00:14,203.59,122151,6,买盘
1954,13:00:17,203.59,20359,1,买盘
1955,13:00:20,203.59,40718,2,买盘
1956,13:00:23,203.58,223943,11,买盘
1957,13:00:29,203.58,101755,5,买盘
1958,13:00:32,203.59,61077,3,买盘
1959,13:00:35,203.6,81438,4,买盘
1960,13:00:41,203.6,81439,4,买盘
1961,13:00:44,203.58,101793,5,中性盘
1962,13:00:47,203.59,101787,5,买盘
1963,13:00:50,203.59,61061,3,买盘
1964,13:00:53,203.58,101788,5,中性盘
1965,13:00:56,203.63,122165,6,买盘
1966,13:00:59,203.75,122211,6,买盘
1967,13:01:02,203.8,142659,7,买盘
1968,13:01:05,203.81,61141,3,买盘
1969,13:01:08,203.85,20385,1,买盘
1970,13:01:11,203.91,1692212,83,买盘
1971,13:01:14,204.02,2182716,107,买盘
1972,13:01:17,204.08,367342,18,买盘
1973,13:01:20,204.08,81635,4,卖盘
1974,13:01:23,204.08,183667,9,卖盘
1975,13:01:26,204.14,265322,13,买盘
1976,13:01:29,204.15,224547,11,买盘
1977,13:01:32,204.0,61201,3,卖盘
1978,13:01:35,204.16,347007,17,买盘
1979,13:01:38,204.09,102051,5,买盘
1980,13:01:41,204.09,40818,2,卖盘
1981,13:01:44,204.09,163272,8,卖盘
1982,13:01:47,204.1,61228,3,中性盘
1983,13:01:50,204.07,20407,1,买盘
1984,13:01:53,204.07,163260,8,买盘
1985,13:01:56,204.09,61224,3,买盘
1986,13:01:59,204.07,122443,6,卖盘
1987,13:02:02,204.06,81622,4,买盘
1988,13:02:05,204.06,102029,5,买盘
1989,13:02:08,204.08,204066,10,买盘
1990,13:02:11,204.09,20409,1,买盘
1991,13:02:14,204.09,122443,6,买盘
1992,13:02:17,204.06,40812,2,卖盘
1993,13:02:20,204.06,102036,5,中性盘
1994,13:02:23,204.04,102026,5,卖盘
1995,13:02:26,204.04,40808,2,卖盘
1996,13:02:29,204.04,81616,4,中性盘
1997,13:02:32,204.01,81606,4,中性盘
1998,13:02:35,204.0,163226,8,卖盘
1999,13:02:41,204.0,142801,7,卖盘
2000,13:02:44,203.99,142799,7,卖盘
2001,13:02:47,204.06,612062,30,买盘
2002,13:02:50,203.99,20399,1,中性盘
2003,13:02:53,204.05,61205,3,买盘
2004,13:02:56,203.96,81604,4,卖盘
2005,13:02:59,203.96,81584,4,卖盘
2006,13:03:02,204.0,20400,1,卖盘
2007,13:03:05,203.95,81595,4,卖盘
2008,13:03:08,203.96,40792,2,买盘
2009,13:03:11,203.93,101980,5,卖盘
2010,13:03:14,204.0,61198,3,买盘
2011,13:03:17,204.0,265154,13,买盘
2012,13:03:20,204.0,40800,2,卖盘
2013,13:03:26,204.0,346800,17,卖盘
2014,13:03:29,204.0,244800,12,买盘
2015,13:03:32,204.0,61200,3,买盘
2016,13:03:35,203.9,754782,37,中性盘
2017,13:03:41,203.99,40797,2,买盘
2018,13:03:44,203.99,20399,1,买盘
2019,13:03:47,204.0,40800,2,买盘
2020,13:03:56,204.0,570939,28,买盘
2021,13:03:59,203.99,142803,7,卖盘
2022,13:04:02,203.99,40799,2,卖盘
2023,13:04:05,203.99,81596,4,卖盘
2024,13:04:11,203.99,20399,1,买盘
2025,13:04:14,203.99,122363,6,中性盘
2026,13:04:17,203.99,20399,1,买盘
2027,13:04:20,203.99,265187,13,买盘
2028,13:04:23,203.99,40798,2,卖盘
2029,13:04:26,204.0,203996,10,买盘
2030,13:04:32,204.0,183595,9,买盘
2031,13:04:38,204.0,387605,19,买盘
2032,13:04:41,204.0,81603,4,卖盘
2033,13:04:47,204.02,163204,8,买盘
2034,13:04:50,204.02,20402,1,卖盘
2035,13:04:56,204.03,326429,16,买盘
2036,13:04:59,204.04,61212,3,买盘
2037,13:05:02,204.04,40808,2,买盘
2038,13:05:05,204.02,142822,7,卖盘
2039,13:05:08,204.02,81614,4,卖盘
2040,13:05:11,204.05,122417,6,买盘
2041,13:05:14,204.02,81612,4,卖盘
2042,13:05:17,204.05,122427,6,买盘
2043,13:05:20,204.05,61214,3,买盘
2044,13:05:23,204.04,20404,1,卖盘
2045,13:05:26,204.06,102028,5,买盘
2046,13:05:29,204.0,61209,3,卖盘
2047,13:05:32,204.04,40808,2,买盘
2048,13:05:35,204.04,20404,1,买盘
2049,13:05:41,204.03,20403,1,卖盘
2050,13:05:47,204.01,265201,13,中性盘
2051,13:05:50,204.0,652800,32,卖盘
2052,13:05:53,203.99,1223972,60,卖盘
2053,13:05:56,203.99,81594,4,买盘
2054,13:05:59,203.99,101968,5,买盘
2055,13:06:02,203.99,40797,2,买盘
2056,13:06:08,203.99,61195,3,买盘
2057,13:06:11,203.97,40794,2,买盘
2058,13:06:14,203.94,122356,6,中性盘
2059,13:06:17,203.91,61174,3,卖盘
2060,13:06:20,203.89,163118,8,卖盘
2061,13:06:23,203.89,20389,1,卖盘
2062,13:06:26,203.9,81560,4,买盘
2063,13:06:29,203.89,61167,3,卖盘
2064,13:06:32,203.9,142726,7,买盘
2065,13:06:35,203.9,20390,1,卖盘
2066,13:06:38,203.88,61168,3,卖盘
2067,13:06:44,203.8,224224,11,卖盘
2068,13:06:47,203.91,244691,12,买盘
2069,13:06:50,203.91,20391,1,卖盘
2070,13:06:53,203.85,61161,3,卖盘
2071,13:07:02,203.79,203763,10,中性盘
2072,13:07:05,203.8,40760,2,买盘
2073,13:07:08,203.8,61133,3,中性盘
2074,13:07:11,203.74,20374,1,卖盘
2075,13:07:14,203.71,20371,1,卖盘
2076,13:07:17,203.71,20371,1,卖盘
2077,13:07:20,203.73,81492,4,卖盘
2078,13:07:23,203.72,61110,3,中性盘
2079,13:07:26,203.73,81490,4,买盘
2080,13:07:29,203.71,61115,3,中性盘
2081,13:07:35,203.7,162968,8,卖盘
2082,13:07:38,203.71,20371,1,中性盘
2083,13:07:41,203.71,40742,2,卖盘
2084,13:07:47,203.71,20371,1,中性盘
2085,13:07:53,203.77,101885,5,买盘
2086,13:07:56,203.71,61115,3,卖盘
2087,13:08:02,203.71,162968,8,买盘
2088,13:08:05,203.71,40742,2,买盘
2089,13:08:08,203.72,40743,2,买盘
2090,13:08:11,203.7,20370,1,卖盘
2091,13:08:17,203.75,81495,4,买盘
2092,13:08:20,203.81,489058,24,买盘
2093,13:08:23,203.81,224190,11,买盘
2094,13:08:32,203.8,40760,2,卖盘
2095,13:08:35,203.85,61145,3,买盘
2096,13:08:41,203.8,61148,3,卖盘
2097,13:08:44,203.81,61141,3,买盘
2098,13:08:50,203.81,224184,11,买盘
2099,13:08:53,203.81,20381,1,中性盘
2100,13:08:56,203.75,20375,1,卖盘
2101,13:08:59,203.81,122282,6,买盘
2102,13:09:02,203.81,20381,1,卖盘
2103,13:09:05,203.74,326069,16,卖盘
2104,13:09:08,203.83,122272,6,买盘
2105,13:09:11,203.72,20372,1,卖盘
2106,13:09:14,203.75,40750,2,卖盘
2107,13:09:17,203.71,162973,8,卖盘
2108,13:09:20,203.79,61127,3,中性盘
2109,13:09:23,203.74,20374,1,卖盘
2110,13:09:26,203.76,20376,1,中性盘
2111,13:09:29,203.75,20375,1,中性盘
2112,13:09:35,203.74,81496,4,卖盘
2113,13:09:38,203.74,20374,1,卖盘
2114,13:09:41,203.73,81493,4,卖盘
2115,13:09:44,203.73,40746,2,卖盘
2116,13:09:47,203.73,162991,8,卖盘
2117,13:09:56,203.75,20375,1,中性盘
2118,13:09:59,203.75,61125,3,卖盘
2119,13:10:02,203.75,20375,1,卖盘
2120,13:10:05,203.76,20376,1,买盘
2121,13:10:08,203.75,40750,2,卖盘
2122,13:10:11,203.75,20375,1,卖盘
2123,13:10:14,203.76,183376,9,买盘
2124,13:10:17,203.72,550087,27,卖盘
2125,13:10:20,203.71,61114,3,卖盘
2126,13:10:23,203.71,40742,2,卖盘
2127,13:10:29,203.72,20372,1,买盘
2128,13:10:32,203.71,224081,11,卖盘
2129,13:10:35,203.72,101857,5,买盘
2130,13:10:38,203.73,142607,7,买盘
2131,13:10:41,203.75,162988,8,买盘
2132,13:10:59,203.73,20373,1,买盘
2133,13:11:03,203.71,81487,4,卖盘
2134,13:11:05,203.73,40744,2,买盘
2135,13:11:08,203.71,325936,16,卖盘
2136,13:11:11,203.72,61114,3,买盘
2137,13:11:14,203.67,570360,28,卖盘
2138,13:11:20,203.64,20364,1,卖盘
2139,13:11:24,203.67,122195,6,买盘
2140,13:11:26,203.62,20362,1,卖盘
2141,13:11:32,203.64,20364,1,中性盘
2142,13:11:35,203.71,61106,3,买盘
2143,13:11:38,203.63,20363,1,中性盘
2144,13:11:41,203.63,20363,1,卖盘
2145,13:11:44,203.63,20363,1,卖盘
2146,13:11:50,203.62,61087,3,卖盘
2147,13:11:53,203.63,40726,2,卖盘
2148,13:11:56,203.62,20362,1,卖盘
2149,13:11:59,203.7,101827,5,买盘
2150,13:12:02,203.62,20362,1,卖盘
2151,13:12:05,203.62,101809,5,中性盘
2152,13:12:08,203.62,20362,1,卖盘
2153,13:12:11,203.63,101815,5,买盘
2154,13:12:14,203.63,162904,8,买盘
2155,13:12:20,203.69,101828,5,买盘
2156,13:12:23,203.73,101856,5,买盘
2157,13:12:38,203.72,101846,5,买盘
2158,13:12:44,203.72,20372,1,买盘
2159,13:12:50,203.69,40738,2,中性盘
2160,13:12:56,203.64,20364,1,卖盘
2161,13:12:59,203.73,142597,7,买盘
2162,13:13:05,203.65,61094,3,卖盘
2163,13:13:08,203.65,40732,2,中性盘
2164,13:13:11,203.65,40731,2,中性盘
2165,13:13:14,203.71,101851,5,买盘
2166,13:13:17,203.65,20365,1,卖盘
2167,13:13:20,203.66,61100,3,卖盘
2168,13:13:24,203.66,40733,2,卖盘
2169,13:13:26,203.7,61110,3,买盘
2170,13:13:29,203.7,40739,2,买盘
2171,13:13:32,203.71,81488,4,买盘
2172,13:13:35,203.72,325967,16,卖盘
2173,13:13:38,203.73,142607,7,买盘
2174,13:13:41,203.75,631582,31,买盘
2175,13:13:44,203.75,122265,6,卖盘
2176,13:13:50,203.75,20375,1,卖盘
2177,13:13:53,203.76,163067,8,中性盘
2178,13:13:56,203.82,20382,1,买盘
2179,13:13:59,203.82,40764,2,买盘
2180,13:14:02,203.84,20384,1,中性盘
2181,13:14:05,203.85,81539,4,买盘
2182,13:14:08,203.85,163094,8,卖盘
2183,13:14:11,203.9,285400,14,买盘
2184,13:14:14,203.88,40779,2,卖盘
2185,13:14:17,203.88,20388,1,卖盘
2186,13:14:23,203.88,101941,5,卖盘
2187,13:14:26,203.91,81561,4,买盘
2188,13:14:30,203.86,20386,1,卖盘
2189,13:14:38,203.9,40779,2,买盘
2190,13:14:44,203.9,40780,2,买盘
2191,13:14:47,203.92,101954,5,买盘
2192,13:14:53,203.91,20391,1,中性盘
2193,13:14:56,203.92,448622,22,买盘
2194,13:14:59,203.9,20390,1,买盘
2195,13:15:05,203.91,183489,9,买盘
2196,13:15:08,203.9,40778,2,买盘
2197,13:15:11,203.92,81568,4,买盘
2198,13:15:14,203.85,101930,5,卖盘
2199,13:15:17,203.92,122347,6,买盘
2200,13:15:23,203.9,40780,2,卖盘
2201,13:15:29,203.9,326240,16,卖盘
2202,13:15:32,203.92,81565,4,买盘
2203,13:15:35,203.88,20388,1,卖盘
2204,13:15:39,203.86,20386,1,卖盘
2205,13:15:41,203.83,20383,1,卖盘
2206,13:15:44,203.82,61142,3,中性盘
2207,13:15:54,203.76,20376,1,卖盘
2208,13:15:59,203.76,40752,2,卖盘
2209,13:16:02,203.76,40752,2,卖盘
2210,13:16:06,203.76,40752,2,买盘
2211,13:16:11,203.76,61128,3,买盘
2212,13:16:14,203.76,40752,2,卖盘
2213,13:16:17,203.76,40752,2,卖盘
2214,13:16:20,203.76,20376,1,卖盘
2215,13:16:24,203.76,183384,9,卖盘
2216,13:16:26,203.76,40751,2,买盘
2217,13:16:29,203.76,61126,3,买盘
2218,13:16:32,203.75,61125,3,卖盘
2219,13:16:35,203.76,20376,1,买盘
2220,13:16:41,203.75,20375,1,卖盘
2221,13:16:44,203.75,61125,3,卖盘
2222,13:16:47,203.75,40751,2,中性盘
2223,13:16:50,203.74,81496,4,卖盘
2224,13:16:56,203.73,20373,1,卖盘
2225,13:16:59,203.73,20373,1,卖盘
2226,13:17:02,203.72,61118,3,卖盘
2227,13:17:05,203.72,40746,2,卖盘
2228,13:17:14,203.72,61116,3,卖盘
2229,13:17:20,203.71,20371,1,卖盘
2230,13:17:26,203.72,20372,1,卖盘
2231,13:17:32,203.71,101858,5,卖盘
2232,13:17:35,203.71,20371,1,卖盘
2233,13:17:38,203.71,20371,1,卖盘
2234,13:17:41,203.71,20371,1,卖盘
2235,13:17:44,203.71,61111,3,买盘
2236,13:17:47,203.7,20370,1,卖盘
2237,13:17:50,203.7,40740,2,卖盘
2238,13:17:53,203.7,40740,2,卖盘
2239,13:17:56,203.69,142584,7,卖盘
2240,13:17:59,203.69,81473,4,买盘
2241,13:18:02,203.65,20365,1,卖盘
2242,13:18:05,203.69,20369,1,买盘
2243,13:18:08,203.63,61089,3,卖盘
2244,13:18:14,203.65,20365,1,买盘
2245,13:18:17,203.65,40730,2,买盘
2246,13:18:29,203.64,40728,2,卖盘
2247,13:18:32,203.62,223987,11,卖盘
2248,13:18:35,203.6,40724,2,卖盘
2249,13:18:38,203.62,122168,6,中性盘
2250,13:18:41,203.62,20362,1,中性盘
2251,13:18:59,203.64,122166,6,买盘
2252,13:19:02,203.59,40719,2,卖盘
2253,13:19:11,203.61,61083,3,卖盘
2254,13:19:14,203.63,20363,1,买盘
2255,13:19:20,203.6,20360,1,卖盘
2256,13:19:26,203.61,20361,1,买盘
2257,13:19:29,203.6,20360,1,卖盘
2258,13:19:33,203.59,122156,6,卖盘
2259,13:19:41,203.59,20359,1,卖盘
2260,13:19:47,203.59,20359,1,卖盘
2261,13:19:50,203.6,40719,2,买盘
2262,13:19:56,203.59,40718,2,卖盘
2263,13:20:02,203.59,40717,2,买盘
2264,13:20:05,203.56,40714,2,卖盘
2265,13:20:08,203.55,61067,3,卖盘
2266,13:20:20,203.53,122133,6,卖盘
2267,13:20:26,203.52,61061,3,卖盘
2268,13:20:32,203.52,61058,3,卖盘
2269,13:20:35,203.52,20352,1,中性盘
2270,13:20:39,203.51,20351,1,卖盘
2271,13:20:44,203.52,20352,1,买盘
2272,13:20:47,203.51,40702,2,卖盘
2273,13:20:50,203.51,20351,1,卖盘
2274,13:20:53,203.51,20351,1,买盘
2275,13:21:05,203.5,101750,5,卖盘
2276,13:21:08,203.51,122100,6,买盘
2277,13:21:11,203.49,20349,1,买盘
2278,13:21:14,203.5,40699,2,买盘
2279,13:21:17,203.5,40700,2,买盘
2280,13:21:23,203.5,101750,5,买盘
2281,13:21:26,203.5,142451,7,卖盘
2282,13:21:29,203.5,61049,3,卖盘
2283,13:21:32,203.51,162803,8,买盘
2284,13:21:35,203.53,341908,17,买盘
2285,13:21:38,203.6,142510,7,买盘
2286,13:21:41,203.63,40727,2,中性盘
2287,13:21:44,203.63,20363,1,买盘
2288,13:21:47,203.64,40728,2,买盘
2289,13:21:50,203.64,122164,6,买盘
2290,13:21:53,203.56,101811,5,中性盘
2291,13:22:02,203.63,61081,3,中性盘
2292,13:22:05,203.56,61070,3,卖盘
2293,13:22:08,203.62,40723,2,买盘
2294,13:22:11,203.55,40710,2,卖盘
2295,13:22:14,203.55,20355,1,中性盘
2296,13:22:17,203.56,20356,1,中性盘
2297,13:22:23,203.56,20356,1,买盘
2298,13:22:29,203.6,20360,1,买盘
2299,13:22:32,203.59,20359,1,买盘
2300,13:22:35,203.56,20356,1,中性盘
2301,13:22:41,203.58,40717,2,中性盘
2302,13:22:44,203.6,61076,3,买盘
2303,13:22:47,203.6,101800,5,买盘
2304,13:22:50,203.6,162880,8,买盘
2305,13:22:53,203.63,122176,6,买盘
2306,13:22:56,203.64,40728,2,买盘
2307,13:22:59,203.69,61102,3,买盘
2308,13:23:05,203.67,40728,2,中性盘
2309,13:23:08,203.66,20366,1,中性盘
2310,13:23:11,203.71,203684,10,买盘
2311,13:23:14,203.69,61112,3,卖盘
2312,13:23:17,203.67,101841,5,卖盘
2313,13:23:20,203.73,40745,2,买盘
2314,13:23:23,203.67,20367,1,卖盘
2315,13:23:38,203.63,61093,3,卖盘
2316,13:23:41,203.69,20369,1,买盘
2317,13:23:44,203.63,20363,1,卖盘
2318,13:23:47,203.68,61094,3,买盘
2319,13:23:56,203.68,61104,3,买盘
2320,13:23:59,203.7,81480,4,买盘
2321,13:24:02,203.7,61110,3,买盘
2322,13:24:06,203.69,40742,2,卖盘
2323,13:24:09,203.71,61110,3,中性盘
2324,13:24:11,203.66,20366,1,中性盘
2325,13:24:20,203.66,40732,2,买盘
2326,13:24:26,203.62,40726,2,卖盘
2327,13:24:30,203.64,20364,1,中性盘
2328,13:24:33,203.65,81459,4,买盘
2329,13:24:35,203.64,40727,2,买盘
2330,13:24:41,203.64,264729,13,买盘
2331,13:24:44,203.67,81462,4,买盘
2332,13:24:50,203.71,20371,1,买盘
2333,13:25:02,203.68,203697,10,中性盘
2334,13:25:09,203.69,20369,1,买盘
2335,13:25:11,203.73,20373,1,买盘
2336,13:25:14,203.72,40743,2,买盘
2337,13:25:20,203.7,61114,3,卖盘
2338,13:25:26,203.65,20365,1,卖盘
2339,13:25:29,203.66,20366,1,卖盘
2340,13:25:32,203.65,20365,1,卖盘
2341,13:25:35,203.64,40728,2,卖盘
2342,13:25:41,203.64,20364,1,卖盘
2343,13:25:47,203.65,40729,2,买盘
2344,13:25:50,203.64,20364,1,卖盘
2345,13:25:53,203.64,40729,2,卖盘
2346,13:25:56,203.64,162912,8,卖盘
2347,13:25:59,203.64,20364,1,买盘
2348,13:26:02,203.63,20363,1,卖盘
2349,13:26:05,203.65,346188,17,买盘
2350,13:26:08,203.64,61093,3,卖盘
2351,13:26:11,203.64,20364,1,卖盘
2352,13:26:14,203.64,40729,2,卖盘
2353,13:26:18,203.64,101821,5,卖盘
2354,13:26:23,203.63,20363,1,卖盘
2355,13:26:29,203.63,61089,3,卖盘
2356,13:26:32,203.62,20362,1,卖盘
2357,13:26:38,203.62,40724,2,卖盘
2358,13:26:41,203.63,61089,3,买盘
2359,13:26:44,203.62,40724,2,卖盘
2360,13:26:50,203.62,40724,2,买盘
2361,13:26:53,203.62,20362,1,买盘
2362,13:26:56,203.61,20361,1,卖盘
2363,13:26:59,203.62,20362,1,买盘
2364,13:27:02,203.62,101808,5,买盘
2365,13:27:11,203.62,20362,1,买盘
2366,13:27:14,203.62,40724,2,买盘
2367,13:27:17,203.61,203618,10,卖盘
2368,13:27:20,203.62,61086,3,买盘
2369,13:27:23,203.62,20362,1,买盘
2370,13:27:26,203.62,40724,2,卖盘
2371,13:27:29,203.63,162903,8,买盘
2372,13:27:32,203.63,40726,2,卖盘
2373,13:27:35,203.65,162914,8,买盘
2374,13:27:38,203.65,101825,5,买盘
2375,13:27:50,203.65,20365,1,卖盘
2376,13:27:53,203.7,61111,3,中性盘
2377,13:27:56,203.71,20371,1,中性盘
2378,13:27:59,203.72,81489,4,买盘
2379,13:28:03,203.72,81488,4,卖盘
2380,13:28:05,203.73,101864,5,买盘
2381,13:28:08,203.74,101870,5,买盘
2382,13:28:17,203.71,20371,1,卖盘
2383,13:28:23,203.7,20370,1,卖盘
2384,13:28:26,203.75,305591,15,买盘
2385,13:28:35,203.75,101875,5,买盘
2386,13:28:38,203.75,61125,3,买盘
2387,13:28:41,203.75,40750,2,买盘
2388,13:28:44,203.73,101872,5,中性盘
2389,13:28:47,203.75,20375,1,买盘
2390,13:28:50,203.78,264887,13,买盘
2391,13:28:53,203.79,61136,3,买盘
2392,13:28:57,203.79,61136,3,卖盘
2393,13:28:59,203.79,40758,2,买盘
2394,13:29:08,203.8,264932,13,买盘
2395,13:29:11,203.75,40752,2,卖盘
2396,13:29:14,203.75,224143,11,卖盘
2397,13:29:17,203.8,81510,4,买盘
2398,13:29:20,203.8,20380,1,买盘
2399,13:29:23,203.79,20379,1,买盘
2400,13:29:27,203.77,20377,1,卖盘
2401,13:29:29,203.8,40760,2,买盘
2402,13:29:35,203.8,142662,7,买盘
2403,13:29:38,203.8,101900,5,买盘
2404,13:29:41,203.79,40759,2,中性盘
2405,13:29:47,203.77,40755,2,卖盘
2406,13:29:50,203.76,20376,1,卖盘
2407,13:29:53,203.77,101879,5,买盘
2408,13:29:59,203.76,40753,2,中性盘
2409,13:30:02,203.76,40751,2,中性盘
2410,13:30:08,203.76,20376,1,买盘
2411,13:30:20,203.76,101876,5,买盘
2412,13:30:23,203.75,61125,3,卖盘
2413,13:30:26,203.75,81500,4,买盘
2414,13:30:29,203.76,61127,3,买盘
2415,13:30:35,203.76,20376,1,买盘
2416,13:30:38,203.77,101885,5,买盘
2417,13:30:51,203.77,101881,5,买盘
2418,13:30:53,203.77,81508,4,买盘
2419,13:30:56,203.77,40754,2,买盘
2420,13:31:02,203.76,448257,22,买盘
2421,13:31:17,203.78,40756,2,买盘
2422,13:31:20,203.77,61133,3,中性盘
2423,13:31:23,203.78,40755,2,买盘
2424,13:31:26,203.78,81512,4,买盘
2425,13:31:29,203.84,163046,8,买盘
2426,13:31:33,203.86,40771,2,买盘
2427,13:31:35,203.89,224270,11,买盘
2428,13:31:44,203.89,40779,2,卖盘
2429,13:31:47,203.9,142731,7,买盘
2430,13:31:50,203.91,61173,3,买盘
2431,13:31:53,203.94,326279,16,买盘
2432,13:31:56,203.98,122379,6,买盘
2433,13:31:59,203.98,469151,23,买盘
2434,13:32:02,203.98,142784,7,买盘
2435,13:32:05,203.98,20398,1,买盘
2436,13:32:08,203.98,183588,9,买盘
2437,13:32:11,203.97,183575,9,卖盘
2438,13:32:14,203.98,122383,6,买盘
2439,13:32:17,203.99,122390,6,买盘
2440,13:32:20,203.96,81584,4,卖盘
2441,13:32:23,203.95,346765,17,中性盘
2442,13:32:27,203.96,61188,3,买盘
2443,13:32:29,203.96,20396,1,买盘
2444,13:32:38,203.94,40788,2,卖盘
2445,13:32:41,203.95,20395,1,中性盘
2446,13:32:44,203.91,61175,3,卖盘
2447,13:32:47,203.9,61171,3,卖盘
2448,13:32:50,203.9,20390,1,卖盘
2449,13:32:53,203.92,61180,3,中性盘
2450,13:32:59,203.95,40790,2,买盘
2451,13:33:05,203.95,81579,4,买盘
2452,13:33:08,203.92,40785,2,卖盘
2453,13:33:11,203.92,1733605,85,卖盘
2454,13:33:14,203.88,163117,8,卖盘
2455,13:33:17,203.91,20391,1,买盘
2456,13:33:23,203.83,224232,11,卖盘
2457,13:33:32,203.84,20384,1,买盘
2458,13:33:35,203.81,81524,4,卖盘
2459,13:33:38,203.83,101915,5,买盘
2460,13:33:41,203.76,20376,1,卖盘
2461,13:33:44,203.86,40771,2,买盘
2462,13:33:56,203.85,101923,5,买盘
2463,13:34:02,203.85,40769,2,买盘
2464,13:34:05,203.85,61157,3,中性盘
2465,13:34:08,203.89,20389,1,买盘
2466,13:34:11,203.85,61155,3,卖盘
2467,13:34:14,203.88,20388,1,买盘
2468,13:34:17,203.85,20385,1,卖盘
2469,13:34:23,203.89,101944,5,买盘
2470,13:34:26,203.88,20388,1,卖盘
2471,13:34:32,203.87,20387,1,卖盘
2472,13:34:38,203.85,40773,2,中性盘
2473,13:34:41,203.87,20387,1,买盘
2474,13:34:48,203.77,61132,3,卖盘
2475,13:34:50,203.78,122268,6,买盘
2476,13:34:56,203.78,81512,4,买盘
2477,13:34:59,203.78,20378,1,卖盘
2478,13:35:08,203.78,40756,2,卖盘
2479,13:35:11,203.78,61133,3,买盘
2480,13:35:14,203.77,20377,1,卖盘
2481,13:35:17,203.77,40754,2,卖盘
2482,13:35:20,203.77,20377,1,卖盘
2483,13:35:23,203.77,20377,1,中性盘
2484,13:35:35,203.76,40753,2,卖盘
2485,13:35:38,203.56,1018241,50,卖盘
2486,13:35:41,203.69,20369,1,中性盘
2487,13:35:47,203.78,183367,9,买盘
2488,13:35:50,203.78,61134,3,卖盘
2489,13:35:54,203.73,40745,2,中性盘
2490,13:35:56,203.71,40743,2,卖盘
2491,13:36:05,203.68,101851,5,卖盘
2492,13:36:14,203.68,122211,6,卖盘
2493,13:36:17,203.78,40756,2,买盘
2494,13:36:26,203.78,61134,3,卖盘
2495,13:36:30,203.68,203695,10,卖盘
2496,13:36:32,203.78,61134,3,卖盘
2497,13:36:35,203.78,61134,3,买盘
2498,13:36:38,203.81,40762,2,买盘
2499,13:36:44,203.82,40764,2,买盘
2500,13:36:47,203.86,122323,6,中性盘
2501,13:36:50,203.89,40778,2,买盘
2502,13:36:53,203.89,20389,1,买盘
2503,13:36:57,203.9,163115,8,买盘
2504,13:36:59,203.89,20389,1,中性盘
2505,13:37:05,203.9,20390,1,买盘
2506,13:37:08,203.9,387410,19,买盘
2507,13:37:11,203.9,142729,7,买盘
2508,13:37:15,203.89,122335,6,卖盘
2509,13:37:17,203.89,40778,2,买盘
2510,13:37:23,203.87,20387,1,卖盘
2511,13:37:26,203.89,122332,6,买盘
2512,13:37:41,203.89,40778,2,卖盘
2513,13:37:44,203.89,20389,1,卖盘
2514,13:37:50,203.9,40780,2,买盘
2515,13:37:53,203.89,20389,1,卖盘
2516,13:37:59,203.89,244668,12,买盘
2517,13:38:02,203.9,40780,2,买盘
2518,13:38:05,203.9,244679,12,买盘
